time,x,y,z,roll,pitch,yaw
17.32200,0.50387,0.74820,1.24773,0.16347,0.12274,-0.00497
17.32300,0.50392,0.74818,1.24794,0.16361,0.12254,-0.00488
17.32400,0.50392,0.74818,1.24794,0.16361,0.12254,-0.00488
17.32500,0.50396,0.74816,1.24815,0.16376,0.12235,-0.00478
17.32600,0.50396,0.74816,1.24815,0.16376,0.12235,-0.00478
17.32700,0.50398,0.74815,1.24826,0.16384,0.12220,-0.00474
17.32800,0.50402,0.74813,1.24846,0.16402,0.12191,-0.00465
17.32900,0.50402,0.74813,1.24846,0.16402,0.12191,-0.00465
17.33000,0.50404,0.74812,1.24854,0.16410,0.12175,-0.00461
17.33100,0.50409,0.74810,1.24873,0.16426,0.12147,-0.00452
17.33200,0.50409,0.74810,1.24873,0.16426,0.12147,-0.00452
17.33300,0.50413,0.74807,1.24891,0.16443,0.12121,-0.00443
17.33400,0.50413,0.74807,1.24891,0.16443,0.12121,-0.00443
17.33500,0.50415,0.74806,1.24900,0.16451,0.12108,-0.00439
17.33600,0.50417,0.74805,1.24910,0.16459,0.12096,-0.00434
17.33700,0.50419,0.74803,1.24919,0.16467,0.12084,-0.00429
17.33800,0.50421,0.74802,1.24928,0.16475,0.12073,-0.00425
17.33900,0.50425,0.74799,1.24946,0.16491,0.12051,-0.00415
17.34000,0.50425,0.74799,1.24946,0.16491,0.12051,-0.00415
17.34100,0.50428,0.74796,1.24964,0.16507,0.12030,-0.00406
17.34200,0.50428,0.74796,1.24964,0.16507,0.12030,-0.00406
17.34300,0.50430,0.74795,1.24974,0.16514,0.12020,-0.00401
17.34500,0.50434,0.74792,1.24992,0.16530,0.12002,-0.00391
17.34700,0.50437,0.74789,1.25011,0.16545,0.11985,-0.00382
17.34800,0.50441,0.74785,1.25029,0.16561,0.11970,-0.00372
17.34800,0.50441,0.74785,1.25029,0.16561,0.11970,-0.00372
17.34800,0.50441,0.74785,1.25029,0.16561,0.11970,-0.00372
17.34900,0.50441,0.74785,1.25029,0.16561,0.11970,-0.00372
17.35000,0.50442,0.74784,1.25039,0.16568,0.11962,-0.00368
17.35100,0.50446,0.74780,1.25056,0.16583,0.11949,-0.00359
17.35200,0.50446,0.74780,1.25056,0.16583,0.11949,-0.00359
17.35300,0.50447,0.74779,1.25066,0.16591,0.11943,-0.00354
17.35400,0.50451,0.74775,1.25083,0.16606,0.11931,-0.00345
17.35500,0.50451,0.74775,1.25083,0.16606,0.11931,-0.00345
17.35600,0.50452,0.74773,1.25092,0.16614,0.11926,-0.00341
17.35700,0.50454,0.74771,1.25102,0.16621,0.11921,-0.00336
17.35800,0.50455,0.74769,1.25110,0.16629,0.11917,-0.00332
17.35900,0.50457,0.74768,1.25120,0.16637,0.11913,-0.00328
17.36000,0.50460,0.74764,1.25137,0.16652,0.11905,-0.00319
17.36100,0.50461,0.74762,1.25146,0.16660,0.11902,-0.00315
17.36200,0.50461,0.74762,1.25146,0.16660,0.11902,-0.00315
17.36300,0.50464,0.74758,1.25163,0.16675,0.11896,-0.00307
17.36400,0.50465,0.74756,1.25172,0.16683,0.11893,-0.00303
17.36500,0.50465,0.74756,1.25172,0.16683,0.11893,-0.00303
17.36600,0.50468,0.74752,1.25188,0.16699,0.11889,-0.00295
17.36700,0.50469,0.74749,1.25197,0.16707,0.11888,-0.00292
17.36800,0.50469,0.74749,1.25197,0.16707,0.11888,-0.00292
17.36900,0.50472,0.74745,1.25214,0.16723,0.11885,-0.00285
17.37000,0.50472,0.74745,1.25214,0.16723,0.11885,-0.00285
17.37100,0.50473,0.74743,1.25222,0.16731,0.11884,-0.00281
17.37200,0.50475,0.74739,1.25240,0.16747,0.11884,-0.00275
17.37300,0.50476,0.74737,1.25248,0.16755,0.11883,-0.00272
17.37400,0.50477,0.74734,1.25257,0.16763,0.11884,-0.00269
17.37500,0.50477,0.74734,1.25257,0.16763,0.11884,-0.00269
17.37600,0.50479,0.74732,1.25266,0.16772,0.11884,-0.00266
17.37700,0.50480,0.74730,1.25275,0.16780,0.11885,-0.00264
17.37800,0.50481,0.74728,1.25284,0.16789,0.11886,-0.00261
17.37900,0.50483,0.74723,1.25302,0.16806,0.11889,-0.00257
17.38000,0.50484,0.74721,1.25310,0.16814,0.11891,-0.00255
17.38100,0.50484,0.74721,1.25310,0.16814,0.11891,-0.00255
17.38200,0.50486,0.74716,1.25327,0.16832,0.11895,-0.00251
17.38300,0.50487,0.74714,1.25335,0.16841,0.11897,-0.00249
17.38400,0.50488,0.74712,1.25343,0.16849,0.11899,-0.00247
17.38500,0.50489,0.74709,1.25351,0.16859,0.11902,-0.00245
17.38600,0.50490,0.74707,1.25359,0.16868,0.11905,-0.00242
17.38700,0.50490,0.74707,1.25359,0.16868,0.11905,-0.00242
17.38800,0.50491,0.74705,1.25368,0.16877,0.11909,-0.00240
17.38900,0.50492,0.74700,1.25384,0.16896,0.11916,-0.00236
17.39000,0.50492,0.74700,1.25384,0.16896,0.11916,-0.00236
17.39200,0.50495,0.74693,1.25408,0.16925,0.11929,-0.00229
17.39200,0.50495,0.74693,1.25408,0.16925,0.11929,-0.00229
17.39300,0.50495,0.74691,1.25416,0.16934,0.11934,-0.00227
17.39400,0.50496,0.74689,1.25424,0.16944,0.11939,-0.00224
17.39500,0.50497,0.74686,1.25431,0.16954,0.11945,-0.00222
17.39600,0.50498,0.74684,1.25439,0.16964,0.11951,-0.00219
17.39700,0.50498,0.74682,1.25447,0.16974,0.11957,-0.00217
17.39800,0.50498,0.74682,1.25447,0.16974,0.11957,-0.00217
17.39900,0.50499,0.74677,1.25463,0.16994,0.11970,-0.00211
17.40000,0.50500,0.74675,1.25471,0.17005,0.11978,-0.00208
17.40100,0.50500,0.74675,1.25471,0.17005,0.11978,-0.00208
17.40200,0.50501,0.74673,1.25480,0.17015,0.11986,-0.00205
17.40300,0.50501,0.74670,1.25488,0.17025,0.11995,-0.00202
17.40400,0.50502,0.74666,1.25504,0.17046,0.12012,-0.00196
17.40500,0.50503,0.74664,1.25512,0.17056,0.12021,-0.00193
17.40600,0.50503,0.74664,1.25512,0.17056,0.12021,-0.00193
17.40700,0.50503,0.74659,1.25529,0.17077,0.12042,-0.00186
17.40800,0.50504,0.74657,1.25537,0.17087,0.12052,-0.00182
17.40900,0.50504,0.74657,1.25537,0.17087,0.12052,-0.00182
17.41000,0.50504,0.74655,1.25545,0.17098,0.12064,-0.00178
17.41100,0.50504,0.74653,1.25554,0.17108,0.12075,-0.00175
17.41200,0.50505,0.74651,1.25563,0.17119,0.12088,-0.00171
17.41300,0.50505,0.74646,1.25579,0.17139,0.12114,-0.00164
17.41400,0.50505,0.74644,1.25587,0.17149,0.12127,-0.00161
17.41500,0.50505,0.74644,1.25587,0.17149,0.12127,-0.00161
17.41600,0.50505,0.74642,1.25596,0.17160,0.12141,-0.00158
17.41700,0.50506,0.74638,1.25613,0.17180,0.12170,-0.00152
17.41800,0.50506,0.74636,1.25620,0.17191,0.12186,-0.00150
17.41900,0.50506,0.74636,1.25620,0.17191,0.12186,-0.00150
17.42000,0.50506,0.74634,1.25629,0.17201,0.12201,-0.00147
17.42100,0.50506,0.74632,1.25637,0.17211,0.12217,-0.00145
17.42200,0.50506,0.74630,1.25645,0.17222,0.12234,-0.00143
17.42300,0.50507,0.74628,1.25652,0.17232,0.12250,-0.00141
17.42400,0.50507,0.74626,1.25660,0.17242,0.12267,-0.00140
17.42500,0.50507,0.74621,1.25674,0.17263,0.12302,-0.00137
17.42600,0.50507,0.74621,1.25674,0.17263,0.12302,-0.00137
17.42700,0.50507,0.74619,1.25682,0.17273,0.12321,-0.00136
17.42800,0.50507,0.74617,1.25690,0.17283,0.12339,-0.00135
17.42900,0.50507,0.74615,1.25697,0.17292,0.12358,-0.00134
17.43000,0.50508,0.74613,1.25705,0.17302,0.12377,-0.00134
17.43100,0.50508,0.74609,1.25719,0.17321,0.12416,-0.00133
17.43200,0.50508,0.74607,1.25725,0.17330,0.12436,-0.00133
17.43300,0.50508,0.74607,1.25725,0.17330,0.12436,-0.00133
17.43400,0.50508,0.74605,1.25732,0.17340,0.12456,-0.00133
17.43500,0.50508,0.74601,1.25746,0.17357,0.12497,-0.00134
17.43600,0.50508,0.74601,1.25746,0.17357,0.12497,-0.00134
17.43700,0.50509,0.74599,1.25753,0.17365,0.12518,-0.00134
17.43800,0.50509,0.74594,1.25767,0.17380,0.12561,-0.00136
17.43900,0.50509,0.74594,1.25767,0.17380,0.12561,-0.00136
17.44000,0.50509,0.74590,1.25780,0.17394,0.12605,-0.00139
17.44100,0.50509,0.74590,1.25780,0.17394,0.12605,-0.00139
17.44200,0.50509,0.74588,1.25787,0.17400,0.12627,-0.00139
17.44300,0.50510,0.74586,1.25794,0.17407,0.12649,-0.00140
17.44400,0.50510,0.74584,1.25801,0.17413,0.12672,-0.00141
17.44500,0.50510,0.74582,1.25808,0.17419,0.12694,-0.00141
17.44600,0.50510,0.74578,1.25820,0.17430,0.12740,-0.00142
17.44700,0.50510,0.74578,1.25820,0.17430,0.12740,-0.00142
17.44800,0.50511,0.74574,1.25832,0.17441,0.12785,-0.00142
17.44900,0.50511,0.74574,1.25832,0.17441,0.12785,-0.00142
17.45000,0.50511,0.74572,1.25838,0.17446,0.12808,-0.00143
17.45100,0.50512,0.74567,1.25849,0.17455,0.12854,-0.00142
17.45200,0.50512,0.74567,1.25849,0.17455,0.12854,-0.00142
17.45300,0.50512,0.74565,1.25854,0.17460,0.12877,-0.00142
17.45400,0.50512,0.74563,1.25860,0.17464,0.12900,-0.00141
17.45500,0.50512,0.74561,1.25865,0.17468,0.12924,-0.00141
17.45600,0.50513,0.74559,1.25871,0.17472,0.12947,-0.00140
17.45700,0.50513,0.74557,1.25876,0.17476,0.12970,-0.00140
17.45800,0.50513,0.74555,1.25882,0.17480,0.12993,-0.00139
17.45900,0.50514,0.74553,1.25888,0.17483,0.13016,-0.00138
17.46000,0.50514,0.74551,1.25895,0.17486,0.13039,-0.00136
17.46100,0.50514,0.74549,1.25901,0.17490,0.13062,-0.00135
17.46200,0.50515,0.74547,1.25907,0.17493,0.13085,-0.00134
17.46300,0.50515,0.74545,1.25912,0.17496,0.13108,-0.00132
17.46400,0.50516,0.74543,1.25918,0.17499,0.13131,-0.00131
17.46500,0.50516,0.74541,1.25923,0.17502,0.13154,-0.00129
17.46600,0.50517,0.74539,1.25928,0.17505,0.13177,-0.00127
17.46700,0.50517,0.74537,1.25934,0.17508,0.13200,-0.00125
17.46800,0.50517,0.74535,1.25938,0.17511,0.13222,-0.00123
17.46900,0.50518,0.74533,1.25944,0.17514,0.13245,-0.00121
17.47000,0.50518,0.74531,1.25949,0.17517,0.13267,-0.00119
17.47100,0.50519,0.74529,1.25954,0.17519,0.13289,-0.00117
17.47200,0.50520,0.74528,1.25959,0.17522,0.13312,-0.00115
17.47300,0.50520,0.74526,1.25964,0.17524,0.13334,-0.00113
17.47400,0.50521,0.74524,1.25970,0.17527,0.13355,-0.00111
17.47500,0.50521,0.74522,1.25975,0.17529,0.13377,-0.00109
17.47600,0.50522,0.74520,1.25980,0.17531,0.13399,-0.00107
17.47700,0.50523,0.74518,1.25985,0.17533,0.13420,-0.00105
17.47800,0.50523,0.74516,1.25989,0.17536,0.13441,-0.00103
17.47900,0.50524,0.74515,1.25994,0.17538,0.13462,-0.00101
17.48100,0.50525,0.74511,1.26004,0.17542,0.13504,-0.00098
17.48100,0.50526,0.74509,1.26009,0.17544,0.13524,-0.00096
17.48200,0.50526,0.74509,1.26009,0.17544,0.13524,-0.00096
17.48300,0.50527,0.74507,1.26012,0.17546,0.13544,-0.00094
17.48400,0.50528,0.74506,1.26016,0.17548,0.13564,-0.00092
17.48500,0.50528,0.74504,1.26021,0.17550,0.13584,-0.00090
17.48600,0.50529,0.74502,1.26025,0.17552,0.13604,-0.00088
17.48700,0.50530,0.74500,1.26031,0.17554,0.13623,-0.00086
17.48800,0.50531,0.74498,1.26035,0.17556,0.13642,-0.00085
17.48900,0.50532,0.74497,1.26040,0.17558,0.13660,-0.00083
17.49000,0.50532,0.74495,1.26045,0.17560,0.13678,-0.00081
17.49100,0.50533,0.74493,1.26049,0.17562,0.13696,-0.00080
17.49200,0.50535,0.74490,1.26058,0.17566,0.13731,-0.00076
17.49300,0.50536,0.74488,1.26062,0.17568,0.13749,-0.00075
17.49400,0.50536,0.74488,1.26062,0.17568,0.13749,-0.00075
17.49500,0.50538,0.74485,1.26070,0.17572,0.13782,-0.00071
17.49600,0.50538,0.74485,1.26070,0.17572,0.13782,-0.00071
17.49700,0.50539,0.74482,1.26078,0.17576,0.13814,-0.00068
17.49800,0.50539,0.74482,1.26078,0.17576,0.13814,-0.00068
17.49900,0.50540,0.74480,1.26082,0.17578,0.13829,-0.00067
17.50000,0.50541,0.74478,1.26086,0.17580,0.13845,-0.00066
17.50100,0.50542,0.74477,1.26089,0.17583,0.13860,-0.00065
17.50200,0.50543,0.74475,1.26094,0.17585,0.13874,-0.00065
17.50300,0.50544,0.74474,1.26097,0.17587,0.13889,-0.00065
17.50400,0.50545,0.74472,1.26102,0.17589,0.13902,-0.00065
17.50500,0.50547,0.74469,1.26111,0.17594,0.13929,-0.00066
17.50600,0.50547,0.74469,1.26111,0.17594,0.13929,-0.00066
17.50700,0.50548,0.74467,1.26114,0.17596,0.13943,-0.00067
17.50800,0.50549,0.74466,1.26118,0.17598,0.13955,-0.00068
17.50900,0.50550,0.74464,1.26123,0.17600,0.13968,-0.00070
17.51000,0.50552,0.74461,1.26131,0.17604,0.13992,-0.00073
17.51100,0.50552,0.74461,1.26131,0.17604,0.13992,-0.00073
17.51200,0.50554,0.74459,1.26139,0.17608,0.14016,-0.00078
17.51300,0.50555,0.74457,1.26143,0.17610,0.14027,-0.00081
17.51400,0.50556,0.74456,1.26145,0.17611,0.14043,-0.00084
17.51500,0.50557,0.74454,1.26149,0.17611,0.14059,-0.00087
17.51600,0.50558,0.74453,1.26152,0.17611,0.14074,-0.00090
17.51700,0.50558,0.74453,1.26152,0.17611,0.14074,-0.00090
17.51800,0.50559,0.74452,1.26156,0.17611,0.14090,-0.00094
17.51900,0.50560,0.74450,1.26160,0.17611,0.14105,-0.00098
17.52000,0.50561,0.74449,1.26163,0.17611,0.14119,-0.00102
17.52100,0.50562,0.74448,1.26167,0.17611,0.14134,-0.00107
17.52200,0.50563,0.74446,1.26171,0.17611,0.14148,-0.00112
17.52300,0.50564,0.74445,1.26175,0.17611,0.14163,-0.00118
17.52400,0.50565,0.74444,1.26178,0.17611,0.14177,-0.00124
17.52500,0.50566,0.74442,1.26181,0.17610,0.14191,-0.00129
17.52600,0.50568,0.74441,1.26184,0.17610,0.14204,-0.00135
17.52700,0.50569,0.74440,1.26187,0.17609,0.14218,-0.00142
17.52800,0.50570,0.74439,1.26190,0.17609,0.14231,-0.00148
17.52900,0.50571,0.74438,1.26195,0.17609,0.14243,-0.00155
17.53000,0.50572,0.74436,1.26199,0.17608,0.14256,-0.00161
17.53100,0.50573,0.74435,1.26203,0.17608,0.14268,-0.00167
17.53200,0.50575,0.74434,1.26207,0.17609,0.14280,-0.00173
17.53300,0.50576,0.74433,1.26210,0.17609,0.14292,-0.00180
17.53400,0.50577,0.74432,1.26213,0.17609,0.14303,-0.00186
17.53500,0.50578,0.74431,1.26217,0.17609,0.14314,-0.00192
17.53600,0.50579,0.74430,1.26221,0.17610,0.14324,-0.00198
17.53900,0.50583,0.74427,1.26233,0.17613,0.14354,-0.00215
17.53900,0.50584,0.74426,1.26236,0.17614,0.14363,-0.00221
17.53900,0.50584,0.74426,1.26236,0.17614,0.14363,-0.00221
17.54000,0.50586,0.74426,1.26240,0.17616,0.14372,-0.00226
17.54100,0.50586,0.74426,1.26240,0.17616,0.14372,-0.00226
17.54200,0.50588,0.74424,1.26249,0.17619,0.14388,-0.00237
17.54300,0.50588,0.74424,1.26249,0.17619,0.14388,-0.00237
17.54400,0.50589,0.74423,1.26252,0.17621,0.14395,-0.00242
17.54500,0.50591,0.74423,1.26256,0.17623,0.14402,-0.00247
17.54600,0.50592,0.74422,1.26261,0.17625,0.14409,-0.00252
17.54700,0.50593,0.74422,1.26266,0.17628,0.14414,-0.00256
17.54800,0.50594,0.74421,1.26270,0.17630,0.14420,-0.00261
17.54900,0.50596,0.74421,1.26275,0.17632,0.14424,-0.00265
17.55000,0.50597,0.74420,1.26279,0.17635,0.14429,-0.00270
17.55100,0.50598,0.74420,1.26284,0.17638,0.14432,-0.00274
17.55200,0.50599,0.74420,1.26290,0.17641,0.14435,-0.00278
17.55300,0.50601,0.74419,1.26300,0.17646,0.14439,-0.00286
17.55400,0.50601,0.74419,1.26300,0.17646,0.14439,-0.00286
17.55500,0.50603,0.74419,1.26305,0.17649,0.14439,-0.00289
17.55600,0.50604,0.74419,1.26311,0.17651,0.14439,-0.00292
17.55700,0.50605,0.74419,1.26317,0.17653,0.14439,-0.00296
17.55800,0.50607,0.74419,1.26328,0.17659,0.14436,-0.00303
17.55900,0.50607,0.74419,1.26328,0.17659,0.14436,-0.00303
17.56000,0.50609,0.74420,1.26338,0.17663,0.14432,-0.00310
17.56200,0.50611,0.74420,1.26347,0.17668,0.14427,-0.00317
17.56200,0.50611,0.74420,1.26347,0.17668,0.14427,-0.00317
17.56300,0.50611,0.74420,1.26347,0.17668,0.14427,-0.00317
17.56400,0.50612,0.74420,1.26352,0.17670,0.14423,-0.00321
17.56500,0.50613,0.74421,1.26357,0.17672,0.14418,-0.00325
17.56600,0.50613,0.74421,1.26362,0.17674,0.14414,-0.00328
17.56700,0.50615,0.74422,1.26373,0.17678,0.14402,-0.00336
17.56800,0.50616,0.74423,1.26379,0.17679,0.14396,-0.00340
17.56900,0.50616,0.74423,1.26379,0.17679,0.14396,-0.00340
17.57000,0.50617,0.74424,1.26385,0.17681,0.14389,-0.00344
17.57100,0.50617,0.74424,1.26392,0.17682,0.14382,-0.00348
17.57200,0.50618,0.74425,1.26398,0.17684,0.14374,-0.00352
17.57300,0.50619,0.74426,1.26405,0.17685,0.14366,-0.00356
17.57400,0.50620,0.74427,1.26417,0.17687,0.14349,-0.00365
17.57500,0.50620,0.74427,1.26417,0.17687,0.14349,-0.00365
17.57600,0.50620,0.74428,1.26423,0.17689,0.14340,-0.00369
17.57700,0.50622,0.74430,1.26435,0.17691,0.14321,-0.00377
17.57800,0.50622,0.74431,1.26440,0.17692,0.14311,-0.00382
17.57900,0.50622,0.74431,1.26440,0.17692,0.14311,-0.00382
17.58000,0.50622,0.74432,1.26446,0.17693,0.14301,-0.00386
17.58100,0.50623,0.74433,1.26453,0.17694,0.14291,-0.00390
17.58200,0.50623,0.74434,1.26460,0.17694,0.14280,-0.00395
17.58300,0.50623,0.74435,1.26466,0.17695,0.14269,-0.00399
17.58400,0.50624,0.74437,1.26479,0.17696,0.14245,-0.00409
17.58500,0.50624,0.74438,1.26485,0.17697,0.14234,-0.00413
17.58600,0.50624,0.74438,1.26485,0.17697,0.14234,-0.00413
17.58700,0.50624,0.74439,1.26491,0.17697,0.14222,-0.00418
17.58800,0.50625,0.74440,1.26498,0.17698,0.14209,-0.00423
17.58900,0.50625,0.74441,1.26504,0.17698,0.14196,-0.00427
17.59000,0.50625,0.74442,1.26511,0.17699,0.14184,-0.00432
17.59100,0.50625,0.74443,1.26516,0.17699,0.14171,-0.00437
17.59200,0.50625,0.74445,1.26530,0.17699,0.14143,-0.00446
17.59300,0.50625,0.74446,1.26536,0.17700,0.14129,-0.00451
17.59400,0.50625,0.74448,1.26543,0.17700,0.14115,-0.00456
17.59500,0.50624,0.74449,1.26549,0.17700,0.14101,-0.00461
17.59600,0.50624,0.74449,1.26549,0.17700,0.14101,-0.00461
17.59700,0.50624,0.74450,1.26555,0.17700,0.14087,-0.00466
17.59800,0.50624,0.74451,1.26563,0.17700,0.14071,-0.00471
17.59900,0.50624,0.74452,1.26570,0.17700,0.14056,-0.00476
17.60000,0.50623,0.74454,1.26577,0.17700,0.14041,-0.00481
17.60100,0.50623,0.74455,1.26583,0.17700,0.14025,-0.00486
17.60200,0.50623,0.74456,1.26591,0.17700,0.14009,-0.00491
17.60300,0.50622,0.74457,1.26599,0.17700,0.13993,-0.00496
17.60400,0.50622,0.74460,1.26612,0.17699,0.13960,-0.00506
17.60500,0.50621,0.74461,1.26619,0.17699,0.13944,-0.00512
17.60700,0.50621,0.74463,1.26625,0.17699,0.13927,-0.00517
17.60700,0.50620,0.74464,1.26631,0.17699,0.13910,-0.00522
17.60800,0.50620,0.74464,1.26631,0.17699,0.13910,-0.00522
17.60900,0.50619,0.74465,1.26638,0.17699,0.13892,-0.00527
17.61000,0.50619,0.74467,1.26645,0.17698,0.13875,-0.00533
17.61100,0.50618,0.74468,1.26653,0.17698,0.13857,-0.00538
17.61200,0.50617,0.74469,1.26660,0.17698,0.13839,-0.00543
17.61300,0.50617,0.74471,1.26668,0.17697,0.13821,-0.00549
17.61400,0.50615,0.74474,1.26681,0.17697,0.13784,-0.00560
17.61500,0.50614,0.74475,1.26687,0.17698,0.13758,-0.00566
17.61600,0.50613,0.74477,1.26693,0.17699,0.13733,-0.00572
17.61700,0.50613,0.74477,1.26693,0.17699,0.13733,-0.00572
17.61800,0.50612,0.74480,1.26706,0.17701,0.13683,-0.00585
17.61900,0.50611,0.74481,1.26712,0.17702,0.13658,-0.00592
17.62000,0.50611,0.74481,1.26712,0.17702,0.13658,-0.00592
17.62100,0.50610,0.74483,1.26719,0.17703,0.13633,-0.00599
17.62200,0.50609,0.74484,1.26726,0.17704,0.13608,-0.00606
17.62300,0.50608,0.74486,1.26733,0.17705,0.13583,-0.00613
17.62400,0.50606,0.74489,1.26746,0.17707,0.13533,-0.00628
17.62500,0.50605,0.74490,1.26752,0.17708,0.13508,-0.00636
17.62600,0.50604,0.74492,1.26758,0.17710,0.13483,-0.00643
17.62700,0.50603,0.74493,1.26764,0.17711,0.13458,-0.00651
17.62800,0.50603,0.74493,1.26764,0.17711,0.13458,-0.00651
17.62900,0.50602,0.74495,1.26771,0.17713,0.13433,-0.00660
17.63000,0.50601,0.74496,1.26778,0.17715,0.13409,-0.00668
17.63100,0.50598,0.74499,1.26789,0.17718,0.13360,-0.00686
17.63200,0.50597,0.74501,1.26795,0.17720,0.13336,-0.00695
17.63300,0.50596,0.74502,1.26801,0.17722,0.13311,-0.00704
17.63400,0.50596,0.74502,1.26801,0.17722,0.13311,-0.00704
17.63500,0.50595,0.74504,1.26807,0.17724,0.13287,-0.00713
17.63600,0.50594,0.74505,1.26813,0.17727,0.13263,-0.00723
17.63700,0.50593,0.74506,1.26820,0.17729,0.13240,-0.00733
17.63800,0.50591,0.74508,1.26826,0.17732,0.13216,-0.00743
17.63900,0.50589,0.74510,1.26838,0.17737,0.13170,-0.00763
17.64000,0.50588,0.74512,1.26843,0.17740,0.13147,-0.00774
17.64100,0.50588,0.74512,1.26843,0.17740,0.13147,-0.00774
17.64200,0.50585,0.74514,1.26854,0.17746,0.13101,-0.00796
17.64300,0.50584,0.74516,1.26859,0.17749,0.13079,-0.00806
17.64400,0.50584,0.74516,1.26859,0.17749,0.13079,-0.00806
17.64500,0.50583,0.74517,1.26864,0.17752,0.13056,-0.00817
17.64600,0.50582,0.74518,1.26870,0.17756,0.13034,-0.00827
17.64700,0.50580,0.74519,1.26875,0.17760,0.13012,-0.00837
17.64800,0.50579,0.74520,1.26881,0.17764,0.12990,-0.00847
17.64900,0.50578,0.74521,1.26887,0.17769,0.12969,-0.00857
17.65000,0.50575,0.74524,1.26897,0.17778,0.12926,-0.00876
17.65100,0.50575,0.74524,1.26897,0.17778,0.12926,-0.00876
17.65200,0.50573,0.74526,1.26906,0.17792,0.12873,-0.00895
17.65300,0.50573,0.74526,1.26906,0.17792,0.12873,-0.00895
17.65400,0.50572,0.74527,1.26910,0.17800,0.12847,-0.00904
17.65500,0.50570,0.74528,1.26914,0.17807,0.12822,-0.00913
17.65600,0.50569,0.74529,1.26918,0.17815,0.12796,-0.00922
17.65700,0.50566,0.74531,1.26927,0.17832,0.12746,-0.00938
17.65800,0.50565,0.74532,1.26931,0.17841,0.12721,-0.00946
17.65900,0.50565,0.74532,1.26931,0.17841,0.12721,-0.00946
17.66000,0.50564,0.74533,1.26934,0.17850,0.12696,-0.00953
17.66100,0.50562,0.74534,1.26939,0.17859,0.12671,-0.00960
17.66200,0.50559,0.74536,1.26946,0.17879,0.12621,-0.00973
17.66300,0.50559,0.74536,1.26946,0.17879,0.12621,-0.00973
17.66400,0.50558,0.74537,1.26951,0.17889,0.12597,-0.00979
17.66500,0.50556,0.74538,1.26955,0.17900,0.12572,-0.00985
17.66600,0.50555,0.74539,1.26958,0.17910,0.12548,-0.00991
17.66700,0.50553,0.74540,1.26962,0.17921,0.12523,-0.00996
17.66800,0.50550,0.74543,1.26969,0.17944,0.12473,-0.01005
17.66900,0.50550,0.74543,1.26969,0.17944,0.12473,-0.01005
17.67000,0.50547,0.74545,1.26977,0.17969,0.12424,-0.01013
17.67300,0.50544,0.74547,1.26982,0.17993,0.12374,-0.01021
17.67300,0.50544,0.74547,1.26982,0.17993,0.12374,-0.01021
17.67300,0.50544,0.74547,1.26982,0.17993,0.12374,-0.01021
17.67400,0.50542,0.74548,1.26986,0.18006,0.12349,-0.01024
17.67500,0.50539,0.74550,1.26992,0.18032,0.12300,-0.01031
17.67600,0.50539,0.74550,1.26992,0.18032,0.12300,-0.01031
17.67700,0.50535,0.74552,1.26998,0.18058,0.12250,-0.01037
17.67800,0.50533,0.74553,1.27000,0.18072,0.12226,-0.01040
17.67900,0.50532,0.74555,1.27003,0.18085,0.12202,-0.01044
17.68000,0.50532,0.74555,1.27003,0.18085,0.12202,-0.01044
17.68100,0.50530,0.74556,1.27007,0.18099,0.12178,-0.01047
17.68200,0.50526,0.74558,1.27012,0.18128,0.12131,-0.01052
17.68300,0.50524,0.74559,1.27015,0.18142,0.12108,-0.01055
17.68400,0.50524,0.74559,1.27015,0.18142,0.12108,-0.01055
17.68500,0.50522,0.74560,1.27018,0.18156,0.12085,-0.01058
17.68600,0.50519,0.74562,1.27024,0.18186,0.12040,-0.01063
17.68700,0.50517,0.74564,1.27026,0.18200,0.12018,-0.01066
17.68800,0.50517,0.74564,1.27026,0.18200,0.12018,-0.01066
17.68900,0.50513,0.74566,1.27030,0.18232,0.11969,-0.01071
17.69000,0.50513,0.74566,1.27030,0.18232,0.11969,-0.01071
17.69100,0.50511,0.74567,1.27033,0.18249,0.11943,-0.01074
17.69200,0.50509,0.74568,1.27035,0.18266,0.11918,-0.01077
17.69300,0.50507,0.74569,1.27037,0.18283,0.11893,-0.01080
17.69400,0.50505,0.74570,1.27040,0.18300,0.11868,-0.01083
17.69500,0.50504,0.74571,1.27041,0.18318,0.11844,-0.01086
17.69600,0.50502,0.74572,1.27043,0.18335,0.11820,-0.01088
17.69700,0.50500,0.74573,1.27045,0.18352,0.11798,-0.01091
17.69800,0.50498,0.74575,1.27047,0.18369,0.11776,-0.01094
17.69900,0.50494,0.74577,1.27050,0.18404,0.11732,-0.01099
17.70000,0.50494,0.74577,1.27050,0.18404,0.11732,-0.01099
17.70100,0.50490,0.74579,1.27052,0.18438,0.11691,-0.01104
17.70200,0.50490,0.74579,1.27052,0.18438,0.11691,-0.01104
17.70300,0.50486,0.74581,1.27054,0.18473,0.11651,-0.01107
17.70400,0.50484,0.74582,1.27055,0.18490,0.11633,-0.01109
17.70500,0.50483,0.74583,1.27055,0.18508,0.11614,-0.01110
17.70600,0.50483,0.74583,1.27055,0.18508,0.11614,-0.01110
17.70700,0.50479,0.74585,1.27056,0.18544,0.11579,-0.01112
17.70800,0.50477,0.74586,1.27057,0.18562,0.11562,-0.01112
17.71000,0.50475,0.74587,1.27057,0.18580,0.11545,-0.01113
